,country,latitude,longitude,time,spatial_extent
423,New Caledonia,-19.83333396911621,165.6666717529297,727987,0.0
424,New Caledonia,-19.83333396911621,165.6666717529297,727988,0.0
425,New Caledonia,-19.83333396911621,165.6666717529297,727989,0.0
426,New Caledonia,-19.83333396911621,165.6666717529297,727990,0.0
427,New Caledonia,-19.83333396911621,165.6666717529297,727991,0.0
428,New Caledonia,-19.83333396911621,165.6666717529297,727992,0.0
429,New Caledonia,-19.83333396911621,165.6666717529297,727993,0.0
430,New Caledonia,-19.83333396911621,165.6666717529297,727994,0.0
431,New Caledonia,-19.83333396911621,165.6666717529297,727995,0.0
432,New Caledonia,-19.83333396911621,165.6666717529297,727996,0.0
433,New Caledonia,-19.83333396911621,165.6666717529297,727997,0.0
434,New Caledonia,-19.83333396911621,165.6666717529297,727998,0.0
435,New Caledonia,-19.83333396911621,165.6666717529297,727999,0.0
436,New Caledonia,-19.83333396911621,165.6666717529297,728000,0.0
437,New Caledonia,-19.83333396911621,165.6666717529297,728001,0.0
438,New Caledonia,-19.83333396911621,165.6666717529297,728002,0.0
439,New Caledonia,-19.83333396911621,165.6666717529297,728003,0.0
440,New Caledonia,-19.83333396911621,165.6666717529297,728004,0.0
441,New Caledonia,-19.83333396911621,165.6666717529297,728005,0.0
442,New Caledonia,-19.83333396911621,165.6666717529297,728006,0.0
443,New Caledonia,-19.83333396911621,165.6666717529297,728007,0.0
444,New Caledonia,-19.83333396911621,165.6666717529297,728008,0.0
445,New Caledonia,-19.83333396911621,165.6666717529297,728009,0.0
446,New Caledonia,-19.83333396911621,165.6666717529297,728010,0.0
447,New Caledonia,-19.83333396911621,165.6666717529297,728011,0.0
448,New Caledonia,-19.83333396911621,165.6666717529297,728012,0.0
449,New Caledonia,-19.83333396911621,165.6666717529297,728013,0.0
450,New Caledonia,-19.83333396911621,165.6666717529297,728014,0.0
451,New Caledonia,-19.83333396911621,165.6666717529297,728015,0.0
452,New Caledonia,-19.83333396911621,165.6666717529297,728016,0.0
453,New Caledonia,-19.83333396911621,165.6666717529297,728017,0.0
454,New Caledonia,-19.83333396911621,165.6666717529297,728018,0.0
455,New Caledonia,-19.83333396911621,165.6666717529297,728019,0.0
456,New Caledonia,-19.83333396911621,165.6666717529297,728020,0.0
457,New Caledonia,-19.83333396911621,165.6666717529297,728021,0.0
458,New Caledonia,-19.83333396911621,165.6666717529297,728022,0.0
459,New Caledonia,-19.83333396911621,165.6666717529297,728023,0.0
460,New Caledonia,-19.83333396911621,165.6666717529297,728024,0.0
461,New Caledonia,-19.83333396911621,165.6666717529297,728025,0.0
462,New Caledonia,-19.83333396911621,165.6666717529297,728026,0.0
463,New Caledonia,-19.83333396911621,165.6666717529297,728027,0.0
464,New Caledonia,-19.83333396911621,165.6666717529297,728028,0.0
465,New Caledonia,-19.83333396911621,165.6666717529297,728029,0.0
466,New Caledonia,-19.83333396911621,165.6666717529297,728030,0.0
467,New Caledonia,-19.83333396911621,165.6666717529297,728031,0.0
468,New Caledonia,-19.83333396911621,165.6666717529297,728032,0.0
469,New Caledonia,-19.83333396911621,165.6666717529297,728033,0.0
470,New Caledonia,-19.83333396911621,165.6666717529297,728034,0.0
471,New Caledonia,-19.83333396911621,165.6666717529297,728035,0.0
472,New Caledonia,-19.83333396911621,165.6666717529297,728036,0.0
473,New Caledonia,-19.83333396911621,165.6666717529297,728037,0.0
474,New Caledonia,-19.83333396911621,165.6666717529297,728038,0.0
475,New Caledonia,-19.83333396911621,165.6666717529297,728039,0.0
476,New Caledonia,-19.83333396911621,165.6666717529297,728040,0.0
477,New Caledonia,-19.83333396911621,165.6666717529297,728041,0.0
478,New Caledonia,-19.83333396911621,165.6666717529297,728042,0.0
479,New Caledonia,-19.83333396911621,165.6666717529297,728043,0.0
480,New Caledonia,-19.83333396911621,165.6666717529297,728044,0.0
481,New Caledonia,-19.83333396911621,165.6666717529297,728045,0.0
482,New Caledonia,-19.83333396911621,165.6666717529297,728046,0.0
483,New Caledonia,-19.83333396911621,165.6666717529297,728047,0.0
484,New Caledonia,-19.83333396911621,165.6666717529297,728048,0.0
485,New Caledonia,-19.83333396911621,165.6666717529297,728049,0.0
486,New Caledonia,-19.83333396911621,165.6666717529297,728050,0.0
487,New Caledonia,-19.83333396911621,165.6666717529297,728051,0.0
488,New Caledonia,-19.83333396911621,165.6666717529297,728052,0.0
489,New Caledonia,-19.83333396911621,165.6666717529297,728053,0.0
490,New Caledonia,-19.83333396911621,165.6666717529297,728054,0.0
491,New Caledonia,-19.83333396911621,165.6666717529297,728055,0.0
492,New Caledonia,-19.83333396911621,165.6666717529297,728056,0.0
493,New Caledonia,-19.83333396911621,165.6666717529297,728057,0.0
494,New Caledonia,-19.83333396911621,165.6666717529297,728058,0.0
495,New Caledonia,-19.83333396911621,165.6666717529297,728059,0.0
496,New Caledonia,-19.83333396911621,165.6666717529297,728060,0.0
497,New Caledonia,-19.83333396911621,165.6666717529297,728061,0.0
498,New Caledonia,-19.83333396911621,165.6666717529297,728062,0.0
499,New Caledonia,-19.83333396911621,165.6666717529297,728063,0.0
500,New Caledonia,-19.83333396911621,165.6666717529297,728064,0.0
501,New Caledonia,-19.83333396911621,165.6666717529297,728065,0.0
502,New Caledonia,-19.83333396911621,165.6666717529297,728066,0.0
503,New Caledonia,-19.83333396911621,165.6666717529297,728067,0.0
504,New Caledonia,-19.83333396911621,165.6666717529297,728068,0.0
505,New Caledonia,-19.83333396911621,165.6666717529297,728069,0.0
506,New Caledonia,-19.83333396911621,165.6666717529297,728070,0.0
507,New Caledonia,-19.83333396911621,165.6666717529297,728071,0.0
508,New Caledonia,-19.83333396911621,165.6666717529297,728072,0.0
509,New Caledonia,-19.83333396911621,165.6666717529297,728073,0.0
510,New Caledonia,-19.83333396911621,165.6666717529297,728074,0.0
511,New Caledonia,-19.83333396911621,165.6666717529297,728075,0.0
512,New Caledonia,-19.83333396911621,165.6666717529297,728076,0.0
513,New Caledonia,-19.83333396911621,165.6666717529297,728077,0.0
514,New Caledonia,-19.83333396911621,165.6666717529297,728078,0.0
515,New Caledonia,-19.83333396911621,165.6666717529297,728079,0.0
516,New Caledonia,-19.83333396911621,165.6666717529297,728080,0.0
517,New Caledonia,-19.83333396911621,165.6666717529297,728081,0.0
518,New Caledonia,-19.83333396911621,165.6666717529297,728082,0.0
519,New Caledonia,-19.83333396911621,165.6666717529297,728083,0.0
520,New Caledonia,-19.83333396911621,165.6666717529297,728084,0.0
521,New Caledonia,-19.83333396911621,165.6666717529297,728085,0.0
522,New Caledonia,-19.83333396911621,165.6666717529297,728086,0.0
523,New Caledonia,-19.83333396911621,165.6666717529297,728087,0.0
524,New Caledonia,-19.83333396911621,165.6666717529297,728088,0.0
525,New Caledonia,-19.83333396911621,165.6666717529297,728089,0.0
526,New Caledonia,-19.83333396911621,165.6666717529297,728090,0.0
527,New Caledonia,-19.83333396911621,165.6666717529297,728091,0.0
528,New Caledonia,-19.83333396911621,165.6666717529297,728092,0.0
529,New Caledonia,-19.83333396911621,165.6666717529297,728093,0.0
530,New Caledonia,-19.83333396911621,165.6666717529297,728094,0.0
531,New Caledonia,-19.83333396911621,165.6666717529297,728095,0.0
532,New Caledonia,-19.83333396911621,165.6666717529297,728096,0.0
533,New Caledonia,-19.83333396911621,165.6666717529297,728097,0.0
534,New Caledonia,-19.83333396911621,165.6666717529297,728098,0.0
535,New Caledonia,-19.83333396911621,165.6666717529297,728099,0.0
536,New Caledonia,-19.83333396911621,165.6666717529297,728100,0.0
537,New Caledonia,-19.83333396911621,165.6666717529297,728101,0.0
538,New Caledonia,-19.83333396911621,165.6666717529297,728102,0.0
539,New Caledonia,-19.83333396911621,165.6666717529297,728103,0.0
540,New Caledonia,-19.83333396911621,165.6666717529297,728104,0.0
541,New Caledonia,-19.83333396911621,165.6666717529297,728105,0.0
542,New Caledonia,-19.83333396911621,165.6666717529297,728106,0.0
543,New Caledonia,-19.83333396911621,165.6666717529297,728107,0.0
544,New Caledonia,-19.83333396911621,165.6666717529297,728108,0.0
545,New Caledonia,-19.83333396911621,165.6666717529297,728109,0.0
546,New Caledonia,-19.83333396911621,165.6666717529297,728110,0.0
547,New Caledonia,-19.83333396911621,165.6666717529297,728111,0.0
548,New Caledonia,-19.83333396911621,165.6666717529297,728112,0.0
549,New Caledonia,-19.83333396911621,165.6666717529297,728113,0.0
550,New Caledonia,-19.83333396911621,165.6666717529297,728114,0.0
551,New Caledonia,-19.83333396911621,165.6666717529297,728115,0.0
552,New Caledonia,-19.83333396911621,165.6666717529297,728116,0.0
553,New Caledonia,-19.83333396911621,165.6666717529297,728117,0.0
554,New Caledonia,-19.83333396911621,165.6666717529297,728118,0.0
555,New Caledonia,-19.83333396911621,165.6666717529297,728119,0.0
556,New Caledonia,-19.83333396911621,165.6666717529297,728120,0.0
557,New Caledonia,-19.83333396911621,165.6666717529297,728121,0.0
558,New Caledonia,-19.83333396911621,165.6666717529297,728122,0.0
559,New Caledonia,-19.83333396911621,165.6666717529297,728123,0.0
560,New Caledonia,-19.83333396911621,165.6666717529297,728124,0.0
561,New Caledonia,-19.83333396911621,165.6666717529297,728125,0.0
562,New Caledonia,-19.83333396911621,165.6666717529297,728126,0.0
563,New Caledonia,-19.83333396911621,165.6666717529297,728127,0.0
564,New Caledonia,-19.83333396911621,165.6666717529297,728128,0.0
565,New Caledonia,-19.83333396911621,165.6666717529297,728129,0.0
566,New Caledonia,-19.83333396911621,165.6666717529297,728130,0.0
567,New Caledonia,-19.83333396911621,165.6666717529297,728131,0.0
568,New Caledonia,-19.83333396911621,165.6666717529297,728132,0.0
569,New Caledonia,-19.83333396911621,165.6666717529297,728133,0.0
570,New Caledonia,-19.83333396911621,165.6666717529297,728134,0.0
571,New Caledonia,-19.83333396911621,165.6666717529297,728135,0.0
572,New Caledonia,-19.83333396911621,165.6666717529297,728136,0.0
573,New Caledonia,-19.83333396911621,165.6666717529297,728137,0.0
574,New Caledonia,-19.83333396911621,165.6666717529297,728138,0.0
575,New Caledonia,-19.83333396911621,165.6666717529297,728139,0.0
576,New Caledonia,-19.83333396911621,165.6666717529297,728140,0.0
577,New Caledonia,-19.83333396911621,165.6666717529297,728141,0.0
578,New Caledonia,-19.83333396911621,165.6666717529297,728142,0.0
579,New Caledonia,-19.83333396911621,165.6666717529297,728143,0.0
580,New Caledonia,-19.83333396911621,165.6666717529297,728144,0.0
581,New Caledonia,-19.83333396911621,165.6666717529297,728145,0.0
582,New Caledonia,-19.83333396911621,165.6666717529297,728146,0.0
583,New Caledonia,-19.83333396911621,165.6666717529297,728147,0.0
584,New Caledonia,-19.83333396911621,165.6666717529297,728148,0.0
585,New Caledonia,-19.83333396911621,165.6666717529297,728149,0.0
586,New Caledonia,-19.83333396911621,165.6666717529297,728150,0.0
587,New Caledonia,-19.83333396911621,165.6666717529297,728151,0.0
588,New Caledonia,-19.83333396911621,165.6666717529297,728152,0.0
589,New Caledonia,-19.83333396911621,165.6666717529297,728153,0.0
590,New Caledonia,-19.83333396911621,165.6666717529297,728154,0.0
591,New Caledonia,-19.83333396911621,165.6666717529297,728155,0.0
592,New Caledonia,-19.83333396911621,165.6666717529297,728156,0.0
593,New Caledonia,-19.83333396911621,165.6666717529297,728157,0.0
594,New Caledonia,-19.83333396911621,165.6666717529297,728158,0.0
595,New Caledonia,-19.83333396911621,165.6666717529297,728159,0.0
596,New Caledonia,-19.83333396911621,165.6666717529297,728160,0.0
597,New Caledonia,-19.83333396911621,165.6666717529297,728161,0.0
598,New Caledonia,-19.83333396911621,165.6666717529297,728162,0.0
599,New Caledonia,-19.83333396911621,165.6666717529297,728163,0.0
600,New Caledonia,-19.83333396911621,165.6666717529297,728164,0.0
601,New Caledonia,-19.83333396911621,165.6666717529297,728165,0.0
602,New Caledonia,-19.83333396911621,165.6666717529297,728166,0.0
603,New Caledonia,-19.83333396911621,165.6666717529297,728167,0.0
604,New Caledonia,-19.83333396911621,165.6666717529297,728168,0.0
605,New Caledonia,-19.83333396911621,165.6666717529297,728169,0.0
606,New Caledonia,-19.83333396911621,165.6666717529297,728170,0.0
607,New Caledonia,-19.83333396911621,165.6666717529297,728171,0.0
608,New Caledonia,-19.83333396911621,165.6666717529297,728172,0.0
609,New Caledonia,-19.83333396911621,165.6666717529297,728173,0.0
610,New Caledonia,-19.83333396911621,165.6666717529297,728174,0.0
611,New Caledonia,-19.83333396911621,165.6666717529297,728175,0.0
612,New Caledonia,-19.83333396911621,165.6666717529297,728176,0.0
613,New Caledonia,-19.83333396911621,165.6666717529297,728177,0.0
614,New Caledonia,-19.83333396911621,165.6666717529297,728178,0.0
615,New Caledonia,-19.83333396911621,165.6666717529297,728179,0.0
616,New Caledonia,-19.83333396911621,165.6666717529297,728180,0.0
617,New Caledonia,-19.83333396911621,165.6666717529297,728181,0.0
618,New Caledonia,-19.83333396911621,165.6666717529297,728182,0.0
619,New Caledonia,-19.83333396911621,165.6666717529297,728183,0.0
620,New Caledonia,-19.83333396911621,165.6666717529297,728184,0.0
621,New Caledonia,-19.83333396911621,165.6666717529297,728185,0.0
622,New Caledonia,-19.83333396911621,165.6666717529297,728186,0.0
623,New Caledonia,-19.83333396911621,165.6666717529297,728187,0.0
624,New Caledonia,-19.83333396911621,165.6666717529297,728188,0.0
625,New Caledonia,-19.83333396911621,165.6666717529297,728189,0.0
626,New Caledonia,-19.83333396911621,165.6666717529297,728190,0.0
627,New Caledonia,-19.83333396911621,165.6666717529297,728191,0.0
628,New Caledonia,-19.83333396911621,165.6666717529297,728192,0.0
629,New Caledonia,-19.83333396911621,165.6666717529297,728193,0.0
630,New Caledonia,-19.83333396911621,165.6666717529297,728194,0.0
631,New Caledonia,-19.83333396911621,165.6666717529297,728195,0.0
632,New Caledonia,-19.83333396911621,165.6666717529297,728196,0.0
633,New Caledonia,-19.83333396911621,165.6666717529297,728197,0.0
634,New Caledonia,-19.83333396911621,165.6666717529297,728198,0.0
635,New Caledonia,-19.83333396911621,165.6666717529297,728199,0.0
636,New Caledonia,-19.83333396911621,165.6666717529297,728200,0.0
637,New Caledonia,-19.83333396911621,165.6666717529297,728201,0.0
638,New Caledonia,-19.83333396911621,165.6666717529297,728202,0.0
639,New Caledonia,-19.83333396911621,165.6666717529297,728203,0.0
640,New Caledonia,-19.83333396911621,165.6666717529297,728204,0.0
641,New Caledonia,-19.83333396911621,165.6666717529297,728205,0.0
642,New Caledonia,-19.83333396911621,165.6666717529297,728206,0.0
643,New Caledonia,-19.83333396911621,165.6666717529297,728207,0.0
644,New Caledonia,-19.83333396911621,165.6666717529297,728208,0.0
645,New Caledonia,-19.83333396911621,165.6666717529297,728209,0.0
646,New Caledonia,-19.83333396911621,165.6666717529297,728210,0.0
647,New Caledonia,-19.83333396911621,165.6666717529297,728211,0.0
648,New Caledonia,-19.83333396911621,165.6666717529297,728212,0.0
649,New Caledonia,-19.83333396911621,165.6666717529297,728213,0.0
650,New Caledonia,-19.83333396911621,165.6666717529297,728214,0.0
651,New Caledonia,-19.83333396911621,165.6666717529297,728215,0.0
652,New Caledonia,-19.83333396911621,165.6666717529297,728216,0.0
653,New Caledonia,-19.83333396911621,165.6666717529297,728217,0.0
654,New Caledonia,-19.83333396911621,165.6666717529297,728218,0.0
655,New Caledonia,-19.83333396911621,165.6666717529297,728219,0.0
656,New Caledonia,-19.83333396911621,165.6666717529297,728220,0.0
657,New Caledonia,-19.83333396911621,165.6666717529297,728221,0.0
658,New Caledonia,-19.83333396911621,165.6666717529297,728222,0.0
659,New Caledonia,-19.83333396911621,165.6666717529297,728223,0.0
660,New Caledonia,-19.83333396911621,165.6666717529297,728224,0.0
661,New Caledonia,-19.83333396911621,165.6666717529297,728225,0.0
662,New Caledonia,-19.83333396911621,165.6666717529297,728226,0.0
663,New Caledonia,-19.83333396911621,165.6666717529297,728227,0.0
664,New Caledonia,-19.83333396911621,165.6666717529297,728228,0.0
665,New Caledonia,-19.83333396911621,165.6666717529297,728229,0.0
666,New Caledonia,-19.83333396911621,165.6666717529297,728230,0.0
667,New Caledonia,-19.83333396911621,165.6666717529297,728231,0.0
668,New Caledonia,-19.83333396911621,165.6666717529297,728232,0.0
669,New Caledonia,-19.83333396911621,165.6666717529297,728233,0.0
670,New Caledonia,-19.83333396911621,165.6666717529297,728234,0.0
671,New Caledonia,-19.83333396911621,165.6666717529297,728235,0.0
672,New Caledonia,-19.83333396911621,165.6666717529297,728236,0.0
673,New Caledonia,-19.83333396911621,165.6666717529297,728237,0.0
674,New Caledonia,-19.83333396911621,165.6666717529297,728238,0.0
675,New Caledonia,-19.83333396911621,165.6666717529297,728239,0.0
676,New Caledonia,-19.83333396911621,165.6666717529297,728240,0.0
677,New Caledonia,-19.83333396911621,165.6666717529297,728241,0.0
678,New Caledonia,-19.83333396911621,165.6666717529297,728242,0.0
679,New Caledonia,-19.83333396911621,165.6666717529297,728243,0.0
680,New Caledonia,-19.83333396911621,165.6666717529297,728244,0.0
681,New Caledonia,-19.83333396911621,165.6666717529297,728245,0.0
682,New Caledonia,-19.83333396911621,165.6666717529297,728246,0.0
